[INFO ] 2022-03-08 14:23:53.539 [main] d.b.BFTMapServerMP - Initializing BFTMapServerMP
[INFO ] 2022-03-08 14:23:53.541 [main] d.b.BFTMapServerMP - Replica in parallel execution model.
[INFO ] 2022-03-08 14:23:54.478 [main] d.b.BFTMapServerMP - Number of tables = 16
[INFO ] 2022-03-08 14:23:54.479 [main] d.b.BFTMapServerMP - Table 0 has size of 61360 entries
[INFO ] 2022-03-08 14:23:54.479 [main] d.b.BFTMapServerMP - Table 1 has size of 61360 entries
[INFO ] 2022-03-08 14:23:54.479 [main] d.b.BFTMapServerMP - Table 2 has size of 61360 entries
[INFO ] 2022-03-08 14:23:54.479 [main] d.b.BFTMapServerMP - Table 3 has size of 61360 entries
[INFO ] 2022-03-08 14:23:54.479 [main] d.b.BFTMapServerMP - Table 4 has size of 61360 entries
[INFO ] 2022-03-08 14:23:54.479 [main] d.b.BFTMapServerMP - Table 5 has size of 61360 entries
[INFO ] 2022-03-08 14:23:54.479 [main] d.b.BFTMapServerMP - Table 6 has size of 61360 entries
[INFO ] 2022-03-08 14:23:54.479 [main] d.b.BFTMapServerMP - Table 7 has size of 61360 entries
[INFO ] 2022-03-08 14:23:54.480 [main] d.b.BFTMapServerMP - Table 8 has size of 61360 entries
[INFO ] 2022-03-08 14:23:54.480 [main] d.b.BFTMapServerMP - Table 9 has size of 61360 entries
[INFO ] 2022-03-08 14:23:54.480 [main] d.b.BFTMapServerMP - Table 10 has size of 61360 entries
[INFO ] 2022-03-08 14:23:54.480 [main] d.b.BFTMapServerMP - Table 11 has size of 61360 entries
[INFO ] 2022-03-08 14:23:54.480 [main] d.b.BFTMapServerMP - Table 12 has size of 61360 entries
[INFO ] 2022-03-08 14:23:54.480 [main] d.b.BFTMapServerMP - Table 13 has size of 61360 entries
[INFO ] 2022-03-08 14:23:54.480 [main] d.b.BFTMapServerMP - Table 14 has size of 61360 entries
[INFO ] 2022-03-08 14:23:54.480 [main] d.b.BFTMapServerMP - Table 15 has size of 61360 entries
[INFO ] 2022-03-08 14:23:54.718 [main] p.ParallelServiceReplica - MULTI PARTITION WITH 16 THREADS
[INFO ] 2022-03-08 14:23:54.759 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.759 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.759 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.759 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.759 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.759 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.759 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.759 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.759 [main] p.s.ParallelScheduler - 
[INFO ] 2022-03-08 14:23:54.759 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.759 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.759 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.759 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.759 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.759 [main] p.s.ParallelScheduler - 1
[INFO ] 2022-03-08 14:23:54.759 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.759 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.760 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.760 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.760 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.760 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.760 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.760 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.760 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.760 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.760 [main] p.s.ParallelScheduler - 
[INFO ] 2022-03-08 14:23:54.760 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.760 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.760 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.760 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.760 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.760 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.760 [main] p.s.ParallelScheduler - 1
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 1
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.761 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 1
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 1
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.762 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 1
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.763 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 1
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 1
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.764 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 1
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.765 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.766 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.766 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.766 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.766 [main] p.s.ParallelScheduler - 1
[INFO ] 2022-03-08 14:23:54.766 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.766 [main] p.s.ParallelScheduler - 
[INFO ] 2022-03-08 14:23:54.766 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.766 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.766 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.766 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.766 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.766 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.766 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.766 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.766 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.766 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.767 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.767 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.767 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.767 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.767 [main] p.s.ParallelScheduler - 0
[INFO ] 2022-03-08 14:23:54.767 [main] p.s.ParallelScheduler - 1
[INFO ] 2022-03-08 14:23:54.767 [main] p.s.ParallelScheduler - 
[INFO ] 2022-03-08 14:23:54.767 [main] p.s.ParallelScheduler - Parallel logging initialized with 16 workers
[INFO ] 2022-03-08 14:23:54.767 [main] p.s.ParallelScheduler - Classes to threads generated: 152
[INFO ] 2022-03-08 14:23:54.767 [main] p.s.ParallelScheduler - Mapping: 1614360=CtoT [type:SYNC,classID:1614360, threads:5,9,]48643=CtoT [type:CONC,classID:48643, threads:11,]51885076=CtoT [type:SYNC,classID:51885076, threads:7,14,]1451019391=CtoT [type:SYNC,classID:1451019391, threads:13,14,]50179=CtoT [type:SYNC,classID:50179, threads:3,]53732149=CtoT [type:SYNC,classID:53732149, threads:9,15,]54023=CtoT [type:SYNC,classID:54023, threads:7,]1465374=CtoT [type:SYNC,classID:1465374, threads:0,8,]50038003=CtoT [type:SYNC,classID:50038003, threads:5,13,]1802=CtoT [type:CONC,classID:1802, threads:9,]1554716=CtoT [type:SYNC,classID:1554716, threads:3,7,]48190930=CtoT [type:SYNC,classID:48190930, threads:3,12,]1554=CtoT [type:CONC,classID:1554, threads:1,]46343888=CtoT [type:SYNC,classID:46343888, threads:1,12,]1495041=CtoT [type:SYNC,classID:1495041, threads:1,4,]45420460=CtoT [type:SYNC,classID:45420460, threads:0,15,]52808504=CtoT [type:SYNC,classID:52808504, threads:8,11,]1449172349=CtoT [type:SYNC,classID:1449172349, threads:11,14,]50961431=CtoT [type:SYNC,classID:50961431, threads:6,10,]1644089=CtoT [type:SYNC,classID:1644089, threads:6,7,]48674=CtoT [type:CONC,classID:48674, threads:12,]51885107=CtoT [type:SYNC,classID:51885107, threads:7,15,]1584445=CtoT [type:SYNC,classID:1584445, threads:4,5,]53732118=CtoT [type:SYNC,classID:53732118, threads:9,14,]1509938=CtoT [type:SYNC,classID:1509938, threads:13,]1495103=CtoT [type:SYNC,classID:1495103, threads:1,6,]1465405=CtoT [type:SYNC,classID:1465405, threads:0,9,]46343919=CtoT [type:SYNC,classID:46343919, threads:1,13,]1554747=CtoT [type:SYNC,classID:1554747, threads:3,8,]1703733=CtoT [type:SYNC,classID:1703733, threads:8,9,]48190961=CtoT [type:SYNC,classID:48190961, threads:3,13,]50037972=CtoT [type:SYNC,classID:50037972, threads:5,12,]1585=CtoT [type:CONC,classID:1585, threads:2,]1495072=CtoT [type:SYNC,classID:1495072, threads:1,5,]45420429=CtoT [type:SYNC,classID:45420429, threads:0,14,]52808473=CtoT [type:SYNC,classID:52808473, threads:8,10,]1449172318=CtoT [type:SYNC,classID:1449172318, threads:11,13,]50961462=CtoT [type:SYNC,classID:50961462, threads:6,11,]48705=CtoT [type:CONC,classID:48705, threads:13,]1644120=CtoT [type:SYNC,classID:1644120, threads:6,8,]49218=CtoT [type:SYNC,classID:49218, threads:2,]1584476=CtoT [type:SYNC,classID:1584476, threads:4,6,]53062=CtoT [type:SYNC,classID:53062, threads:6,]1495134=CtoT [type:SYNC,classID:1495134, threads:1,7,]1448248859=CtoT [type:SYNC,classID:1448248859, threads:10,15,]48190868=CtoT [type:SYNC,classID:48190868, threads:3,10,]1554778=CtoT [type:SYNC,classID:1554778, threads:3,9,]50037941=CtoT [type:SYNC,classID:50037941, threads:5,11,]1616=CtoT [type:CONC,classID:1616, threads:3,]46343826=CtoT [type:SYNC,classID:46343826, threads:1,10,]1465157=CtoT [type:SYNC,classID:1465157, threads:0,1,]52808566=CtoT [type:SYNC,classID:52808566, threads:8,13,]1524801=CtoT [type:SYNC,classID:1524801, threads:2,3,]50961493=CtoT [type:SYNC,classID:50961493, threads:6,12,]49114544=CtoT [type:SYNC,classID:49114544, threads:4,15,]47267471=CtoT [type:SYNC,classID:47267471, threads:2,14,]1449172287=CtoT [type:SYNC,classID:1449172287, threads:11,12,]48736=CtoT [type:CONC,classID:48736, threads:14,]1584507=CtoT [type:SYNC,classID:1584507, threads:4,7,]1508977=CtoT [type:SYNC,classID:1508977, threads:12,]1524863=CtoT [type:SYNC,classID:1524863, threads:2,5,]1495165=CtoT [type:SYNC,classID:1495165, threads:1,8,]48190899=CtoT [type:SYNC,classID:48190899, threads:3,11,]50037910=CtoT [type:SYNC,classID:50037910, threads:5,10,]1644151=CtoT [type:SYNC,classID:1644151, threads:6,9,]1647=CtoT [type:CONC,classID:1647, threads:4,]1465188=CtoT [type:SYNC,classID:1465188, threads:0,2,]46343857=CtoT [type:SYNC,classID:46343857, threads:1,11,]52808535=CtoT [type:SYNC,classID:52808535, threads:8,12,]1450095901=CtoT [type:SYNC,classID:1450095901, threads:12,15,]1524832=CtoT [type:SYNC,classID:1524832, threads:2,4,]49114513=CtoT [type:SYNC,classID:49114513, threads:4,14,]50961524=CtoT [type:SYNC,classID:50961524, threads:6,13,]48767=CtoT [type:CONC,classID:48767, threads:15,]47267502=CtoT [type:SYNC,classID:47267502, threads:2,15,]47267409=CtoT [type:SYNC,classID:47267409, threads:2,12,]48257=CtoT [type:SYNC,classID:48257, threads:1,]1584538=CtoT [type:SYNC,classID:1584538, threads:4,8,]45420336=CtoT [type:SYNC,classID:45420336, threads:0,11,]52101=CtoT [type:SYNC,classID:52101, threads:5,]1524894=CtoT [type:SYNC,classID:1524894, threads:2,6,]55945=CtoT [type:SYNC,classID:55945, threads:9,]1495196=CtoT [type:SYNC,classID:1495196, threads:1,9,]53732025=CtoT [type:SYNC,classID:53732025, threads:9,11,]1678=CtoT [type:CONC,classID:1678, threads:5,]51884952=CtoT [type:SYNC,classID:51884952, threads:7,10,]1448248797=CtoT [type:SYNC,classID:1448248797, threads:10,13,]1450095870=CtoT [type:SYNC,classID:1450095870, threads:12,14,]52808628=CtoT [type:SYNC,classID:52808628, threads:8,15,]1465219=CtoT [type:SYNC,classID:1465219, threads:0,3,]1451942943=CtoT [type:SYNC,classID:1451942943, threads:14,15,]50961555=CtoT [type:SYNC,classID:50961555, threads:6,14,]49114482=CtoT [type:SYNC,classID:49114482, threads:4,13,]51884983=CtoT [type:SYNC,classID:51884983, threads:7,11,]47267440=CtoT [type:SYNC,classID:47267440, threads:2,13,]1584569=CtoT [type:SYNC,classID:1584569, threads:4,9,]1614267=CtoT [type:SYNC,classID:1614267, threads:5,6,]1511860=CtoT [type:SYNC,classID:1511860, threads:15,]45420305=CtoT [type:SYNC,classID:45420305, threads:0,10,]1508016=CtoT [type:SYNC,classID:1508016, threads:11,]1554623=CtoT [type:SYNC,classID:1554623, threads:3,4,]53731994=CtoT [type:SYNC,classID:53731994, threads:9,10,]1524925=CtoT [type:SYNC,classID:1524925, threads:2,7,]1709=CtoT [type:CONC,classID:1709, threads:6,]1673911=CtoT [type:SYNC,classID:1673911, threads:7,8,]1448248828=CtoT [type:SYNC,classID:1448248828, threads:10,14,]52808597=CtoT [type:SYNC,classID:52808597, threads:8,14,]1450095839=CtoT [type:SYNC,classID:1450095839, threads:12,13,]1465250=CtoT [type:SYNC,classID:1465250, threads:0,4,]50961586=CtoT [type:SYNC,classID:50961586, threads:6,15,]49114451=CtoT [type:SYNC,classID:49114451, threads:4,12,]47296=CtoT [type:SYNC,classID:47296, threads:0,]51885014=CtoT [type:SYNC,classID:51885014, threads:7,12,]47267347=CtoT [type:SYNC,classID:47267347, threads:2,10,]1614298=CtoT [type:SYNC,classID:1614298, threads:5,7,]53732087=CtoT [type:SYNC,classID:53732087, threads:9,13,]51140=CtoT [type:SYNC,classID:51140, threads:4,]54984=CtoT [type:SYNC,classID:54984, threads:8,]1554654=CtoT [type:SYNC,classID:1554654, threads:3,5,]50038065=CtoT [type:SYNC,classID:50038065, threads:5,15,]1524956=CtoT [type:SYNC,classID:1524956, threads:2,8,]1740=CtoT [type:CONC,classID:1740, threads:7,]46343950=CtoT [type:SYNC,classID:46343950, threads:1,14,]1448248735=CtoT [type:SYNC,classID:1448248735, threads:10,11,]48190992=CtoT [type:SYNC,classID:48190992, threads:3,14,]1673942=CtoT [type:SYNC,classID:1673942, threads:7,9,]1494979=CtoT [type:SYNC,classID:1494979, threads:1,2,]1465281=CtoT [type:SYNC,classID:1465281, threads:0,5,]49114420=CtoT [type:SYNC,classID:49114420, threads:4,11,]45420398=CtoT [type:SYNC,classID:45420398, threads:0,13,]1614329=CtoT [type:SYNC,classID:1614329, threads:5,8,]51885045=CtoT [type:SYNC,classID:51885045, threads:7,13,]1451019422=CtoT [type:SYNC,classID:1451019422, threads:13,15,]47267378=CtoT [type:SYNC,classID:47267378, threads:2,11,]48612=CtoT [type:CONC,classID:48612, threads:10,]1510899=CtoT [type:SYNC,classID:1510899, threads:14,]1465343=CtoT [type:SYNC,classID:1465343, threads:0,7,]50038034=CtoT [type:SYNC,classID:50038034, threads:5,14,]1554685=CtoT [type:SYNC,classID:1554685, threads:3,6,]1771=CtoT [type:CONC,classID:1771, threads:8,]53732056=CtoT [type:SYNC,classID:53732056, threads:9,12,]1524987=CtoT [type:SYNC,classID:1524987, threads:2,9,]1448248766=CtoT [type:SYNC,classID:1448248766, threads:10,12,]46343981=CtoT [type:SYNC,classID:46343981, threads:1,15,]48191023=CtoT [type:SYNC,classID:48191023, threads:3,15,]1523=CtoT [type:CONC,classID:1523, threads:0,]1495010=CtoT [type:SYNC,classID:1495010, threads:1,3,]1465312=CtoT [type:SYNC,classID:1465312, threads:0,6,]49114389=CtoT [type:SYNC,classID:49114389, threads:4,10,]1507055=CtoT [type:SYNC,classID:1507055, threads:10,]45420367=CtoT [type:SYNC,classID:45420367, threads:0,12,]1449172380=CtoT [type:SYNC,classID:1449172380, threads:11,15,]
[INFO ] 2022-03-08 14:23:54.832 [main] p.ParallelServiceReplica - Initializing recover threads
[INFO ] 2022-03-08 14:23:54.833 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 0 at port 6666
